"","Plot","Plant ID","Range.x","Row.x","Field.x","value","Plot Name","Block","Rep","coverage","severity","severity_new"
"6983","19DR1291","19DR1291.03",6,7,"CFAR200","3-","Z025E0113",4,2,3,"-","L"
"6984","19DR1291","19DR1291.04",6,7,"CFAR200","1-","Z025E0113",4,2,1,"-","L"
"6985","19DR1291","19DR1291.05",6,7,"CFAR200","0","Z025E0113",4,2,0,"","U"
"6986","19DR1291","19DR1291.06",6,7,"CFAR200","3-","Z025E0113",4,2,3,"-","L"
"6987","19DR1291","19DR1291.07",6,7,"CFAR200","1-","Z025E0113",4,2,1,"-","L"
"6988","19DR1291","19DR1291.08",6,7,"CFAR200","7+","Z025E0113",4,2,7,"+","M"
"6989","19DR1291","19DR1291.09",6,7,"CFAR200","0","Z025E0113",4,2,0,"","U"
"6990","19DR1291","19DR1291.10",6,7,"CFAR200","8+","Z025E0113",4,2,8,"+","M"
"6991","19DR1292","19DR1292.01",6,8,"CFAR200","4-","Z025E0105",4,2,4,"-","L"
"6992","19DR1292","19DR1292.02",6,8,"CFAR200","7+","Z025E0105",4,2,7,"+","M"
"6993","19DR1292","19DR1292.03",6,8,"CFAR200","7+","Z025E0105",4,2,7,"+","M"
"6994","19DR1292","19DR1292.04",6,8,"CFAR200","3-","Z025E0105",4,2,3,"-","L"
"6995","19DR1292","19DR1292.05",6,8,"CFAR200","7+","Z025E0105",4,2,7,"+","M"
"6996","19DR1292","19DR1292.06",6,8,"CFAR200","3-","Z025E0105",4,2,3,"-","L"
"6997","19DR1292","19DR1292.07",6,8,"CFAR200","0","Z025E0105",4,2,0,"","U"
"6998","19DR1292","19DR1292.08",6,8,"CFAR200",".","Z025E0105",4,2,NA,"","U"
"6999","19DR1292","19DR1292.09",6,8,"CFAR200",".","Z025E0105",4,2,NA,"","U"
"7000","19DR1292","19DR1292.10",6,8,"CFAR200",".","Z025E0105",4,2,NA,"","U"
"7001","19DR1293","19DR1293.01",6,9,"CFAR200","0","Z025E0069",4,2,0,"","U"
"7002","19DR1293","19DR1293.02",6,9,"CFAR200","7+","Z025E0069",4,2,7,"+","M"
"7003","19DR1293","19DR1293.03",6,9,"CFAR200","1-","Z025E0069",4,2,1,"-","L"
"7004","19DR1293","19DR1293.04",6,9,"CFAR200","7-","Z025E0069",4,2,7,"-","L"
"7005","19DR1293","19DR1293.05",6,9,"CFAR200","6+","Z025E0069",4,2,6,"+","M"
"7006","19DR1293","19DR1293.06",6,9,"CFAR200","7-","Z025E0069",4,2,7,"-","L"
"7007","19DR1293","19DR1293.07",6,9,"CFAR200","0","Z025E0069",4,2,0,"","U"
"7008","19DR1293","19DR1293.08",6,9,"CFAR200","7+","Z025E0069",4,2,7,"+","M"
"7009","19DR1293","19DR1293.09",6,9,"CFAR200",".","Z025E0069",4,2,NA,"","U"
"7010","19DR1293","19DR1293.10",6,9,"CFAR200",".","Z025E0069",4,2,NA,"","U"
"7011","19DR1294","19DR1294.01",6,10,"CFAR200","1-","Z025E0079",4,2,1,"-","L"
"7012","19DR1294","19DR1294.02",6,10,"CFAR200","3-","Z025E0079",4,2,3,"-","L"
"7013","19DR1294","19DR1294.03",6,10,"CFAR200","7","Z025E0079",4,2,7,"","U"
"7014","19DR1294","19DR1294.04",6,10,"CFAR200","7+","Z025E0079",4,2,7,"+","M"
"7015","19DR1294","19DR1294.05",6,10,"CFAR200","7+","Z025E0079",4,2,7,"+","M"
"7016","19DR1294","19DR1294.06",6,10,"CFAR200","1-","Z025E0079",4,2,1,"-","L"
"7017","19DR1294","19DR1294.07",6,10,"CFAR200","7+","Z025E0079",4,2,7,"+","M"
"7018","19DR1294","19DR1294.08",6,10,"CFAR200","0","Z025E0079",4,2,0,"","U"
"7019","19DR1294","19DR1294.09",6,10,"CFAR200","4-","Z025E0079",4,2,4,"-","L"
"7020","19DR1294","19DR1294.10",6,10,"CFAR200",".","Z025E0079",4,2,NA,"","U"
"7021","19DR1295","19DR1295.01",6,11,"CFAR200","7+","Z025E0115",4,2,7,"+","M"
"7022","19DR1295","19DR1295.02",6,11,"CFAR200","0","Z025E0115",4,2,0,"","U"
"7023","19DR1295","19DR1295.03",6,11,"CFAR200","0","Z025E0115",4,2,0,"","U"
"7024","19DR1295","19DR1295.04",6,11,"CFAR200","0","Z025E0115",4,2,0,"","U"
"7025","19DR1295","19DR1295.05",6,11,"CFAR200","7+","Z025E0115",4,2,7,"+","M"
"7026","19DR1295","19DR1295.06",6,11,"CFAR200","0","Z025E0115",4,2,0,"","U"
"7027","19DR1295","19DR1295.07",6,11,"CFAR200","7+","Z025E0115",4,2,7,"+","M"
"7028","19DR1295","19DR1295.08",6,11,"CFAR200","0","Z025E0115",4,2,0,"","U"
"7029","19DR1295","19DR1295.09",6,11,"CFAR200","0","Z025E0115",4,2,0,"","U"
"7030","19DR1295","19DR1295.10",6,11,"CFAR200","7+","Z025E0115",4,2,7,"+","M"
"7031","19DR1296","19DR1296.01",6,12,"CFAR200","7-","Z025E0152",4,2,7,"-","L"
"7032","19DR1296","19DR1296.02",6,12,"CFAR200","7+","Z025E0152",4,2,7,"+","M"
"7033","19DR1296","19DR1296.03",6,12,"CFAR200","7+","Z025E0152",4,2,7,"+","M"
"7034","19DR1296","19DR1296.04",6,12,"CFAR200","7-","Z025E0152",4,2,7,"-","L"
"7035","19DR1296","19DR1296.05",6,12,"CFAR200","7+","Z025E0152",4,2,7,"+","M"
"7036","19DR1296","19DR1296.06",6,12,"CFAR200","7+","Z025E0152",4,2,7,"+","M"
"7037","19DR1296","19DR1296.07",6,12,"CFAR200",".","Z025E0152",4,2,NA,"","U"
"7038","19DR1296","19DR1296.08",6,12,"CFAR200",".","Z025E0152",4,2,NA,"","U"
"7039","19DR1296","19DR1296.09",6,12,"CFAR200",".","Z025E0152",4,2,NA,"","U"
"7040","19DR1296","19DR1296.10",6,12,"CFAR200",".","Z025E0152",4,2,NA,"","U"
"7041","19DR1297","19DR1297.01",6,13,"CFAR200","0","Z025E0131",4,2,0,"","U"
"7042","19DR1297","19DR1297.02",6,13,"CFAR200","0","Z025E0131",4,2,0,"","U"
"7043","19DR1297","19DR1297.03",6,13,"CFAR200","0","Z025E0131",4,2,0,"","U"
"7044","19DR1297","19DR1297.04",6,13,"CFAR200","0","Z025E0131",4,2,0,"","U"
"7045","19DR1297","19DR1297.05",6,13,"CFAR200","1-","Z025E0131",4,2,1,"-","L"
"7046","19DR1297","19DR1297.06",6,13,"CFAR200","6+","Z025E0131",4,2,6,"+","M"
"7047","19DR1297","19DR1297.07",6,13,"CFAR200","7+","Z025E0131",4,2,7,"+","M"
"7048","19DR1297","19DR1297.08",6,13,"CFAR200","6-","Z025E0131",4,2,6,"-","L"
"7049","19DR1297","19DR1297.09",6,13,"CFAR200","7+","Z025E0131",4,2,7,"+","M"
"7050","19DR1297","19DR1297.10",6,13,"CFAR200","7+","Z025E0131",4,2,7,"+","M"
"7051","19DR1298","19DR1298.01",6,14,"CFAR200","0","Z025E0044",4,2,0,"","U"
"7052","19DR1298","19DR1298.02",6,14,"CFAR200","0","Z025E0044",4,2,0,"","U"
"7053","19DR1298","19DR1298.03",6,14,"CFAR200","1-","Z025E0044",4,2,1,"-","L"
"7054","19DR1298","19DR1298.04",6,14,"CFAR200","7-","Z025E0044",4,2,7,"-","L"
"7055","19DR1298","19DR1298.05",6,14,"CFAR200","7+","Z025E0044",4,2,7,"+","M"
"7056","19DR1298","19DR1298.06",6,14,"CFAR200","7+","Z025E0044",4,2,7,"+","M"
"7057","19DR1298","19DR1298.07",6,14,"CFAR200","7+","Z025E0044",4,2,7,"+","M"
"7058","19DR1298","19DR1298.08",6,14,"CFAR200",".","Z025E0044",4,2,NA,"","U"
"7059","19DR1298","19DR1298.09",6,14,"CFAR200",".","Z025E0044",4,2,NA,"","U"
"7060","19DR1298","19DR1298.10",6,14,"CFAR200",".","Z025E0044",4,2,NA,"","U"
"7061","19DR1299","19DR1299.01",6,15,"CFAR200","0","Z025E0124",4,2,0,"","U"
"7062","19DR1299","19DR1299.02",6,15,"CFAR200","6-","Z025E0124",4,2,6,"-","L"
"7063","19DR1299","19DR1299.03",6,15,"CFAR200","6-","Z025E0124",4,2,6,"-","L"
"7064","19DR1299","19DR1299.04",6,15,"CFAR200","7-","Z025E0124",4,2,7,"-","L"
"7065","19DR1299","19DR1299.05",6,15,"CFAR200","7+","Z025E0124",4,2,7,"+","M"
"7066","19DR1299","19DR1299.06",6,15,"CFAR200","7+","Z025E0124",4,2,7,"+","M"
"7067","19DR1299","19DR1299.07",6,15,"CFAR200","0","Z025E0124",4,2,0,"","U"
"7068","19DR1299","19DR1299.08",6,15,"CFAR200","0","Z025E0124",4,2,0,"","U"
"7069","19DR1299","19DR1299.09",6,15,"CFAR200","1-","Z025E0124",4,2,1,"-","L"
"7070","19DR1299","19DR1299.10",6,15,"CFAR200","1-","Z025E0124",4,2,1,"-","L"
"7071","19DR1300","19DR1300.01",6,16,"CFAR200","7+","Z025E0032",4,2,7,"+","M"
"7072","19DR1300","19DR1300.02",6,16,"CFAR200","7+","Z025E0032",4,2,7,"+","M"
"7073","19DR1300","19DR1300.03",6,16,"CFAR200","7-","Z025E0032",4,2,7,"-","L"
"7074","19DR1300","19DR1300.04",6,16,"CFAR200","0","Z025E0032",4,2,0,"","U"
"7075","19DR1300","19DR1300.05",6,16,"CFAR200","0","Z025E0032",4,2,0,"","U"
"7076","19DR1300","19DR1300.06",6,16,"CFAR200",".","Z025E0032",4,2,NA,"","U"
"7077","19DR1300","19DR1300.07",6,16,"CFAR200",".","Z025E0032",4,2,NA,"","U"
"7078","19DR1300","19DR1300.08",6,16,"CFAR200",".","Z025E0032",4,2,NA,"","U"
"7079","19DR1300","19DR1300.09",6,16,"CFAR200",".","Z025E0032",4,2,NA,"","U"
"7080","19DR1300","19DR1300.10",6,16,"CFAR200",".","Z025E0032",4,2,NA,"","U"
"7081","19DR1301","19DR1301.01",6,17,"CFAR200","7-","B73",4,2,7,"-","L"
"7082","19DR1301","19DR1301.02",6,17,"CFAR200","7+","B73",4,2,7,"+","M"
"7083","19DR1301","19DR1301.03",6,17,"CFAR200","7-","B73",4,2,7,"-","L"
"7084","19DR1301","19DR1301.04",6,17,"CFAR200","7-","B73",4,2,7,"-","L"
"7085","19DR1301","19DR1301.05",6,17,"CFAR200","7+","B73",4,2,7,"+","M"
"7086","19DR1301","19DR1301.06",6,17,"CFAR200","7+","B73",4,2,7,"+","M"
"7087","19DR1301","19DR1301.07",6,17,"CFAR200","6-","B73",4,2,6,"-","L"
"7088","19DR1301","19DR1301.08",6,17,"CFAR200","7+","B73",4,2,7,"+","M"
"7089","19DR1301","19DR1301.09",6,17,"CFAR200",".","B73",4,2,NA,"","U"
"7090","19DR1301","19DR1301.10",6,17,"CFAR200",".","B73",4,2,NA,"","U"
"7091","19DR1302","19DR1302.01",6,18,"CFAR200","3-","Z025E0135",4,2,3,"-","L"
"7092","19DR1302","19DR1302.02",6,18,"CFAR200","5-","Z025E0135",4,2,5,"-","L"
"7093","19DR1302","19DR1302.03",6,18,"CFAR200","6-","Z025E0135",4,2,6,"-","L"
"7094","19DR1302","19DR1302.04",6,18,"CFAR200","0","Z025E0135",4,2,0,"","U"
"7095","19DR1302","19DR1302.05",6,18,"CFAR200","7+","Z025E0135",4,2,7,"+","M"
"7096","19DR1302","19DR1302.06",6,18,"CFAR200","7+","Z025E0135",4,2,7,"+","M"
"7097","19DR1302","19DR1302.07",6,18,"CFAR200","7+","Z025E0135",4,2,7,"+","M"
"7098","19DR1302","19DR1302.08",6,18,"CFAR200","7-","Z025E0135",4,2,7,"-","L"
"7099","19DR1302","19DR1302.09",6,18,"CFAR200","7+","Z025E0135",4,2,7,"+","M"
"7100","19DR1302","19DR1302.10",6,18,"CFAR200","7+","Z025E0135",4,2,7,"+","M"
"7101","19DR1303","19DR1303.01",6,19,"CFAR200","0","M37W",4,2,0,"","U"
"7102","19DR1303","19DR1303.02",6,19,"CFAR200","0","M37W",4,2,0,"","U"
"7103","19DR1303","19DR1303.03",6,19,"CFAR200","0","M37W",4,2,0,"","U"
"7104","19DR1303","19DR1303.04",6,19,"CFAR200","3-","M37W",4,2,3,"-","L"
"7105","19DR1303","19DR1303.05",6,19,"CFAR200","0","M37W",4,2,0,"","U"
"7106","19DR1303","19DR1303.06",6,19,"CFAR200","5-","M37W",4,2,5,"-","L"
"7107","19DR1303","19DR1303.07",6,19,"CFAR200",".","M37W",4,2,NA,"","U"
"7108","19DR1303","19DR1303.08",6,19,"CFAR200",".","M37W",4,2,NA,"","U"
"7109","19DR1303","19DR1303.09",6,19,"CFAR200",".","M37W",4,2,NA,"","U"
"7110","19DR1303","19DR1303.10",6,19,"CFAR200",".","M37W",4,2,NA,"","U"
"7111","19DR1304","19DR1304.01",6,20,"CFAR200","7+","Z025E0183",4,2,7,"+","M"
"7112","19DR1304","19DR1304.02",6,20,"CFAR200","6+","Z025E0183",4,2,6,"+","M"
"7113","19DR1304","19DR1304.03",6,20,"CFAR200","6+","Z025E0183",4,2,6,"+","M"
"7114","19DR1304","19DR1304.04",6,20,"CFAR200","0","Z025E0183",4,2,0,"","U"
"7115","19DR1304","19DR1304.05",6,20,"CFAR200","0","Z025E0183",4,2,0,"","U"
"7116","19DR1304","19DR1304.06",6,20,"CFAR200","0","Z025E0183",4,2,0,"","U"
"7117","19DR1304","19DR1304.07",6,20,"CFAR200","2-","Z025E0183",4,2,2,"-","L"
"7118","19DR1304","19DR1304.08",6,20,"CFAR200","7+","Z025E0183",4,2,7,"+","M"
"7119","19DR1304","19DR1304.09",6,20,"CFAR200","7+","Z025E0183",4,2,7,"+","M"
"7120","19DR1304","19DR1304.10",6,20,"CFAR200","7+","Z025E0183",4,2,7,"+","M"
"7121","19DR1305","19DR1305.01",6,21,"CFAR200","0","Z025E0098",4,2,0,"","U"
"7122","19DR1305","19DR1305.02",6,21,"CFAR200","0","Z025E0098",4,2,0,"","U"
"7123","19DR1305","19DR1305.03",6,21,"CFAR200","0","Z025E0098",4,2,0,"","U"
"7124","19DR1305","19DR1305.04",6,21,"CFAR200","7+","Z025E0098",4,2,7,"+","M"
"7125","19DR1305","19DR1305.05",6,21,"CFAR200","0","Z025E0098",4,2,0,"","U"
"7126","19DR1305","19DR1305.06",6,21,"CFAR200","0","Z025E0098",4,2,0,"","U"
"7127","19DR1305","19DR1305.07",6,21,"CFAR200","0","Z025E0098",4,2,0,"","U"
"7128","19DR1305","19DR1305.08",6,21,"CFAR200",".","Z025E0098",4,2,NA,"","U"
"7129","19DR1305","19DR1305.09",6,21,"CFAR200",".","Z025E0098",4,2,NA,"","U"
"7130","19DR1305","19DR1305.10",6,21,"CFAR200",".","Z025E0098",4,2,NA,"","U"
"7131","19DR1306","19DR1306.01",6,22,"CFAR200","1-","Z025E0125",4,2,1,"-","L"
"7132","19DR1306","19DR1306.02",6,22,"CFAR200","0","Z025E0125",4,2,0,"","U"
"7133","19DR1306","19DR1306.03",6,22,"CFAR200","3+","Z025E0125",4,2,3,"+","M"
"7134","19DR1306","19DR1306.04",6,22,"CFAR200","7+","Z025E0125",4,2,7,"+","M"
"7135","19DR1306","19DR1306.05",6,22,"CFAR200","6+","Z025E0125",4,2,6,"+","M"
"7136","19DR1306","19DR1306.06",6,22,"CFAR200","5+","Z025E0125",4,2,5,"+","M"
"7137","19DR1306","19DR1306.07",6,22,"CFAR200","7+","Z025E0125",4,2,7,"+","M"
"7138","19DR1306","19DR1306.08",6,22,"CFAR200","6+","Z025E0125",4,2,6,"+","M"
"7139","19DR1306","19DR1306.09",6,22,"CFAR200","1-","Z025E0125",4,2,1,"-","L"
"7140","19DR1306","19DR1306.10",6,22,"CFAR200","0","Z025E0125",4,2,0,"","U"
"7141","19DR1307","19DR1307.01",6,23,"CFAR200","7+","Z025E0024",4,2,7,"+","M"
"7142","19DR1307","19DR1307.02",6,23,"CFAR200","6+","Z025E0024",4,2,6,"+","M"
"7143","19DR1307","19DR1307.03",6,23,"CFAR200","5+","Z025E0024",4,2,5,"+","M"
"7144","19DR1307","19DR1307.04",6,23,"CFAR200","3+","Z025E0024",4,2,3,"+","M"
"7145","19DR1307","19DR1307.05",6,23,"CFAR200","6+","Z025E0024",4,2,6,"+","M"
"7146","19DR1307","19DR1307.06",6,23,"CFAR200","6-","Z025E0024",4,2,6,"-","L"
"7147","19DR1307","19DR1307.07",6,23,"CFAR200","0","Z025E0024",4,2,0,"","U"
"7148","19DR1307","19DR1307.08",6,23,"CFAR200","7+","Z025E0024",4,2,7,"+","M"
"7149","19DR1307","19DR1307.09",6,23,"CFAR200","7+","Z025E0024",4,2,7,"+","M"
"7150","19DR1307","19DR1307.10",6,23,"CFAR200",".","Z025E0024",4,2,NA,"","U"
"7151","19DR1308","19DR1308.01",6,24,"CFAR200","2-","Z025E0026",4,2,2,"-","L"
"7152","19DR1308","19DR1308.02",6,24,"CFAR200","7+","Z025E0026",4,2,7,"+","M"
"7153","19DR1308","19DR1308.03",6,24,"CFAR200","0","Z025E0026",4,2,0,"","U"
"7154","19DR1308","19DR1308.04",6,24,"CFAR200","1-","Z025E0026",4,2,1,"-","L"
"7155","19DR1308","19DR1308.05",6,24,"CFAR200","2+","Z025E0026",4,2,2,"+","M"
"7156","19DR1308","19DR1308.06",6,24,"CFAR200","7+","Z025E0026",4,2,7,"+","M"
"7157","19DR1308","19DR1308.07",6,24,"CFAR200","0","Z025E0026",4,2,0,"","U"
"7158","19DR1308","19DR1308.08",6,24,"CFAR200","6+","Z025E0026",4,2,6,"+","M"
"7159","19DR1308","19DR1308.09",6,24,"CFAR200","2-","Z025E0026",4,2,2,"-","L"
"7160","19DR1308","19DR1308.10",6,24,"CFAR200",".","Z025E0026",4,2,NA,"","U"
"7161","19DR1309","19DR1309.01",6,25,"CFAR200","2-","Z025E0177",5,2,2,"-","L"
"7162","19DR1309","19DR1309.02",6,25,"CFAR200","1-","Z025E0177",5,2,1,"-","L"
"7163","19DR1309","19DR1309.03",6,25,"CFAR200","2+","Z025E0177",5,2,2,"+","M"
"7164","19DR1309","19DR1309.04",6,25,"CFAR200","0","Z025E0177",5,2,0,"","U"
"7165","19DR1309","19DR1309.05",6,25,"CFAR200","0","Z025E0177",5,2,0,"","U"
"7166","19DR1309","19DR1309.06",6,25,"CFAR200","0","Z025E0177",5,2,0,"","U"
"7167","19DR1309","19DR1309.07",6,25,"CFAR200","0","Z025E0177",5,2,0,"","U"
"7168","19DR1309","19DR1309.08",6,25,"CFAR200","0","Z025E0177",5,2,0,"","U"
"7169","19DR1309","19DR1309.09",6,25,"CFAR200",".","Z025E0177",5,2,NA,"","U"
"7170","19DR1309","19DR1309.10",6,25,"CFAR200",".","Z025E0177",5,2,NA,"","U"
"7171","19DR1310","19DR1310.01",6,26,"CFAR200","5+","Z025E0192",5,2,5,"+","M"
"7172","19DR1310","19DR1310.02",6,26,"CFAR200","0","Z025E0192",5,2,0,"","U"
"7173","19DR1310","19DR1310.03",6,26,"CFAR200","6+","Z025E0192",5,2,6,"+","M"
"7174","19DR1310","19DR1310.04",6,26,"CFAR200","3+","Z025E0192",5,2,3,"+","M"
"7175","19DR1310","19DR1310.05",6,26,"CFAR200","0","Z025E0192",5,2,0,"","U"
"7176","19DR1310","19DR1310.06",6,26,"CFAR200","1-","Z025E0192",5,2,1,"-","L"
"7177","19DR1310","19DR1310.07",6,26,"CFAR200","1-","Z025E0192",5,2,1,"-","L"
"7178","19DR1310","19DR1310.08",6,26,"CFAR200",".","Z025E0192",5,2,NA,"","U"
"7179","19DR1310","19DR1310.09",6,26,"CFAR200",".","Z025E0192",5,2,NA,"","U"
"7180","19DR1310","19DR1310.10",6,26,"CFAR200",".","Z025E0192",5,2,NA,"","U"
"7181","19DR1311","19DR1311.01",6,27,"CFAR200","7+","Z025E0051",5,2,7,"+","M"
"7182","19DR1311","19DR1311.02",6,27,"CFAR200","5+","Z025E0051",5,2,5,"+","M"
"7183","19DR1311","19DR1311.03",6,27,"CFAR200","7+","Z025E0051",5,2,7,"+","M"
"7184","19DR1311","19DR1311.04",6,27,"CFAR200","5-","Z025E0051",5,2,5,"-","L"
"7185","19DR1311","19DR1311.05",6,27,"CFAR200","3-","Z025E0051",5,2,3,"-","L"
"7186","19DR1311","19DR1311.06",6,27,"CFAR200","1-","Z025E0051",5,2,1,"-","L"
"7187","19DR1311","19DR1311.07",6,27,"CFAR200","0","Z025E0051",5,2,0,"","U"
"7188","19DR1311","19DR1311.08",6,27,"CFAR200","7+","Z025E0051",5,2,7,"+","M"
"7189","19DR1311","19DR1311.09",6,27,"CFAR200","1-","Z025E0051",5,2,1,"-","L"
"7190","19DR1311","19DR1311.10",6,27,"CFAR200",".","Z025E0051",5,2,NA,"","U"
"7191","19DR1312","19DR1312.01",6,28,"CFAR200","7+","Z025E0008",5,2,7,"+","M"
"7192","19DR1312","19DR1312.02",6,28,"CFAR200","3-","Z025E0008",5,2,3,"-","L"
"7193","19DR1312","19DR1312.03",6,28,"CFAR200","7+","Z025E0008",5,2,7,"+","M"
"7194","19DR1312","19DR1312.04",6,28,"CFAR200","7+","Z025E0008",5,2,7,"+","M"
"7195","19DR1312","19DR1312.05",6,28,"CFAR200","7+","Z025E0008",5,2,7,"+","M"
"7196","19DR1312","19DR1312.06",6,28,"CFAR200","7+","Z025E0008",5,2,7,"+","M"
"7197","19DR1312","19DR1312.07",6,28,"CFAR200","3-","Z025E0008",5,2,3,"-","L"
"7198","19DR1312","19DR1312.08",6,28,"CFAR200","4+","Z025E0008",5,2,4,"+","M"
"7199","19DR1312","19DR1312.09",6,28,"CFAR200",".","Z025E0008",5,2,NA,"","U"
"7200","19DR1312","19DR1312.10",6,28,"CFAR200",".","Z025E0008",5,2,NA,"","U"
"7201","19DR1313","19DR1313.01",6,29,"CFAR200","7+","Z025E0010",5,2,7,"+","M"
"7202","19DR1313","19DR1313.02",6,29,"CFAR200","7+","Z025E0010",5,2,7,"+","M"
"7203","19DR1313","19DR1313.03",6,29,"CFAR200","7+","Z025E0010",5,2,7,"+","M"
"7204","19DR1313","19DR1313.04",6,29,"CFAR200",".","Z025E0010",5,2,NA,"","U"
"7205","19DR1313","19DR1313.05",6,29,"CFAR200",".","Z025E0010",5,2,NA,"","U"
"7206","19DR1313","19DR1313.06",6,29,"CFAR200",".","Z025E0010",5,2,NA,"","U"
"7207","19DR1313","19DR1313.07",6,29,"CFAR200",".","Z025E0010",5,2,NA,"","U"
"7208","19DR1313","19DR1313.08",6,29,"CFAR200",".","Z025E0010",5,2,NA,"","U"
"7209","19DR1313","19DR1313.09",6,29,"CFAR200",".","Z025E0010",5,2,NA,"","U"
"7210","19DR1313","19DR1313.10",6,29,"CFAR200",".","Z025E0010",5,2,NA,"","U"
"7211","19DR1314","19DR1314.01",6,30,"CFAR200","0","Z025E0071",5,2,0,"","U"
"7212","19DR1314","19DR1314.02",6,30,"CFAR200","3-","Z025E0071",5,2,3,"-","L"
"7213","19DR1314","19DR1314.03",6,30,"CFAR200","0","Z025E0071",5,2,0,"","U"
"7214","19DR1314","19DR1314.04",6,30,"CFAR200","2-","Z025E0071",5,2,2,"-","L"
"7215","19DR1314","19DR1314.05",6,30,"CFAR200","0","Z025E0071",5,2,0,"","U"
"7216","19DR1314","19DR1314.06",6,30,"CFAR200","6+","Z025E0071",5,2,6,"+","M"
"7217","19DR1314","19DR1314.07",6,30,"CFAR200","0","Z025E0071",5,2,0,"","U"
"7218","19DR1314","19DR1314.08",6,30,"CFAR200","1-","Z025E0071",5,2,1,"-","L"
"7219","19DR1314","19DR1314.09",6,30,"CFAR200","7-","Z025E0071",5,2,7,"-","L"
"7220","19DR1314","19DR1314.10",6,30,"CFAR200","7+","Z025E0071",5,2,7,"+","M"
"7221","19DR1315","19DR1315.01",6,31,"CFAR200","7+","Z025E0020",5,2,7,"+","M"
"7222","19DR1315","19DR1315.02",6,31,"CFAR200","1-","Z025E0020",5,2,1,"-","L"
"7223","19DR1315","19DR1315.03",6,31,"CFAR200","0","Z025E0020",5,2,0,"","U"
"7224","19DR1315","19DR1315.04",6,31,"CFAR200","0","Z025E0020",5,2,0,"","U"
"7225","19DR1315","19DR1315.05",6,31,"CFAR200","4-","Z025E0020",5,2,4,"-","L"
"7226","19DR1315","19DR1315.06",6,31,"CFAR200","7+","Z025E0020",5,2,7,"+","M"
"7227","19DR1315","19DR1315.07",6,31,"CFAR200",".","Z025E0020",5,2,NA,"","U"
"7228","19DR1315","19DR1315.08",6,31,"CFAR200",".","Z025E0020",5,2,NA,"","U"
"7229","19DR1315","19DR1315.09",6,31,"CFAR200",".","Z025E0020",5,2,NA,"","U"
"7230","19DR1315","19DR1315.10",6,31,"CFAR200",".","Z025E0020",5,2,NA,"","U"
"7231","19DR1316","19DR1316.01",6,32,"CFAR200","0","Z025E0126",5,2,0,"","U"
"7232","19DR1316","19DR1316.02",6,32,"CFAR200","0","Z025E0126",5,2,0,"","U"
"7233","19DR1316","19DR1316.03",6,32,"CFAR200","0","Z025E0126",5,2,0,"","U"
"7234","19DR1316","19DR1316.04",6,32,"CFAR200","1-","Z025E0126",5,2,1,"-","L"
"7235","19DR1316","19DR1316.05",6,32,"CFAR200","0","Z025E0126",5,2,0,"","U"
"7236","19DR1316","19DR1316.06",6,32,"CFAR200","0","Z025E0126",5,2,0,"","U"
"7237","19DR1316","19DR1316.07",6,32,"CFAR200","0","Z025E0126",5,2,0,"","U"
"7238","19DR1316","19DR1316.08",6,32,"CFAR200","0","Z025E0126",5,2,0,"","U"
"7239","19DR1316","19DR1316.09",6,32,"CFAR200",".","Z025E0126",5,2,NA,"","U"
"7240","19DR1316","19DR1316.10",6,32,"CFAR200",".","Z025E0126",5,2,NA,"","U"
"7241","19DR1317","19DR1317.01",6,33,"CFAR200","0","Z025E0093",5,2,0,"","U"
"7242","19DR1317","19DR1317.02",6,33,"CFAR200","0","Z025E0093",5,2,0,"","U"
"7243","19DR1317","19DR1317.03",6,33,"CFAR200","0","Z025E0093",5,2,0,"","U"
"7244","19DR1317","19DR1317.04",6,33,"CFAR200","0","Z025E0093",5,2,0,"","U"
"7245","19DR1317","19DR1317.05",6,33,"CFAR200","0","Z025E0093",5,2,0,"","U"
"7246","19DR1317","19DR1317.06",6,33,"CFAR200","3-","Z025E0093",5,2,3,"-","L"
"7247","19DR1317","19DR1317.07",6,33,"CFAR200","3+","Z025E0093",5,2,3,"+","M"
"7248","19DR1317","19DR1317.08",6,33,"CFAR200","2+","Z025E0093",5,2,2,"+","M"
"7249","19DR1317","19DR1317.09",6,33,"CFAR200","1-","Z025E0093",5,2,1,"-","L"
"7250","19DR1317","19DR1317.10",6,33,"CFAR200",".","Z025E0093",5,2,NA,"","U"
"7251","19DR1318","19DR1318.01",6,34,"CFAR200","0","Z025E0121",5,2,0,"","U"
"7252","19DR1318","19DR1318.02",6,34,"CFAR200","0","Z025E0121",5,2,0,"","U"
"7253","19DR1318","19DR1318.03",6,34,"CFAR200","0","Z025E0121",5,2,0,"","U"
"7254","19DR1318","19DR1318.04",6,34,"CFAR200","0","Z025E0121",5,2,0,"","U"
"7255","19DR1318","19DR1318.05",6,34,"CFAR200","0","Z025E0121",5,2,0,"","U"
"7256","19DR1318","19DR1318.06",6,34,"CFAR200","0","Z025E0121",5,2,0,"","U"
"7257","19DR1318","19DR1318.07",6,34,"CFAR200","1-","Z025E0121",5,2,1,"-","L"
"7258","19DR1318","19DR1318.08",6,34,"CFAR200","0","Z025E0121",5,2,0,"","U"
"7259","19DR1318","19DR1318.09",6,34,"CFAR200","1+","Z025E0121",5,2,1,"+","M"
"7260","19DR1318","19DR1318.10",6,34,"CFAR200",".","Z025E0121",5,2,NA,"","U"
